1	228049	0.4693355085345526
1	228154	0.47151034326077307
1	228244	0.47369263560936536
1	228326	0.47176644704684406
1	228433	0.4682276254727985
1	228548	0.4734930394923397
1	228663	0.4719969911716425
1	228749	0.47333375096314995
1	228850	0.4722284383168799
1	228959	0.46897804574479307
1	229054	0.4710192502695449
1	229166	0.47097424976842955
1	229263	0.4681304358127205
1	229348	0.46549653776298666
1	229450	0.4592299054581511
1	229556	0.4600832231339923
1	229645	0.4583390576675707
1	229744	0.46035243413491567
1	229829	0.4626935647007954
1	229930	0.461023270042929
1	230032	0.4605944503586388
1	230127	0.46330552098825156
1	230231	0.4571789732622833
1	230323	0.45548967692619
1	230413	0.45252437085413566
1	230512	0.4498634476332347
1	230629	0.44899080744791353
1	230728	0.4454855263641612
1	230822	0.44389984483810824
1	230910	0.44350453344186125
1	231011	0.4414570260559984
1	231116	0.43908220594242164
1	231194	0.43735914783888574
1	231281	0.43835504044137236
1	231376	0.43476320427301335
1	231483	0.43494809429075043
1	231583	0.43461379485396917
1	231680	0.43046266581431675
1	231782	0.43542852714478686
1	231892	0.43629762113830833
1	231976	0.4327711604603871
1	232084	0.4352045235935268
1	232172	0.4313960214843033
1	232258	0.4299067968295572
1	232354	0.43287453371542034
1	232445	0.42650439555311764
1	232547	0.43329365968398476
1	232634	0.42942554511000375
1	232735	0.4331676294813446
1	232836	0.43315853102061685
1	232923	0.4284127727473903
1	233011	0.428737752171102
1	233102	0.42386655536002493
1	233218	0.4287226599989542
1	233304	0.42580215908628355
1	233412	0.4248158031897561
1	233501	0.42678602627263873
1	233591	0.4276205744867882
1	233698	0.42551418410222136
1	233806	0.4297518653730221
1	233901	0.42534942992313785
1	233995	0.4272536415841614
1	234118	0.42305847104317085
1	234228	0.4246374360772123
1	234335	0.4256712167753794
1	234445	0.42305993168606065
1	234558	0.4208184485153324
1	234651	0.42275444443104654
1	234758	0.4230683653986972
1	234826	0.4218282502669874
1	234950	0.41698978849091345
1	235058	0.4221367889670823
1	235154	0.42045961757903866
1	235254	0.4198965022505133
1	235346	0.42271276059529067
1	235447	0.4183672633575526
1	235549	0.4122990035572065
1	235636	0.41402903447801903
1	235736	0.41472601036509593
1	235844	0.4114742521706989
1	235944	0.4193767713900908
1	236037	0.4160132296388029
1	236132	0.4180309093907549
1	236227	0.4239349804641126
1	236336	0.42447413533573286
1	236417	0.4205600180692861
1	236510	0.41953671436333795
1	236604	0.4190764040135111
1	236712	0.4196421541061542
1	236828	0.41528088326692686
1	236937	0.4175671008447673
1	237029	0.41836557765662513
1	237131	0.4199134475307914
1	237227	0.4177249715235018
1	237328	0.4205947629505507
1	237421	0.4267933083281999
1	237512	0.4246341054498643
1	237608	0.42835889336178795
1	237720	0.4338258945473837
1	237819	0.43545338301550857
1	237890	0.4312349882695908
1	237988	0.4331823975591004
1	238060	0.4340488994446409
1	238155	0.4365886997818883
1	238253	0.4367925071032838
1	238363	0.43452433965253906
1	238451	0.43352557327475877
1	238560	0.43056030903017206
1	238663	0.43080522414397143
1	238759	0.433701035263292
1	238857	0.42878146016931523
1	238937	0.42974677558158003
1	239036	0.4314545709264954
1	239156	0.4293558551949608
1	239274	0.4300654430924688
1	239364	0.4282779254393549
1	239463	0.4310378444549897
1	239563	0.4280773860174997
1	239668	0.4255027644019189
1	239767	0.425010641966015
1	239871	0.42613504659234736
1	239960	0.42636600663036506
1	240085	0.4274758999973173
1	240188	0.4321463021572646
1	240277	0.43582591463816306
1	240377	0.43171136991178566
1	240466	0.43103417254231813
1	240566	0.4286375717729077
1	240678	0.4304593284627461
1	240771	0.43435359142239116
1	240856	0.436782919470183
1	240962	0.43871966460541034
1	241063	0.43799280784796596
1	241169	0.43514711637010683
1	241263	0.4323737002471079
1	241356	0.4336345089433405
1	241465	0.4320192520024528
1	241558	0.4336326838506793
1	241648	0.4383534486536848
1	241748	0.4384151013687193
1	241872	0.4410629523371398
1	241977	0.44298151460847485
1	242075	0.4414056940464099
1	242189	0.4404713960378888
1	242281	0.441637221416508
1	242385	0.44324415066698075
1	242488	0.44413346432922146
1	242604	0.4453583752096554
1	242709	0.4446588733943729
1	242806	0.44835299204402024
1	242908	0.4408190735802616
1	242991	0.4376211112275821
1	243097	0.43828939202286704
1	243185	0.4392924178457092
1	243298	0.43956250747257386
1	243380	0.4387361375064555
1	243477	0.44406959497118453
1	243577	0.4446862761468414
1	243687	0.44564140755903897
1	243793	0.4509173812218098
1	243916	0.4485744322298093
1	244016	0.4457247092300192
1	244117	0.44738741765214207
1	244227	0.4496943974496797
1	244324	0.455512556867977
1	244412	0.4584203668724394
1	244518	0.45950844739472396
1	244611	0.46579529297055616
1	244735	0.46478591358144894
1	244825	0.46040976883916984
1	244934	0.46097441721120014
1	245045	0.46169550412649846
1	245135	0.4597433723447526
1	245245	0.4632516961568406
1	245345	0.4630057962101528
1	245464	0.46234511920382804
1	245585	0.4634699919749385
1	245685	0.4640717503494626
1	245781	0.46472063394011437
1	245878	0.46324727668843946
1	245979	0.4633870565289139
1	246063	0.46798330778509273
1	246168	0.46834896634282175
1	246254	0.4649767512681883
1	246368	0.4713915611871803
1	246464	0.4668248511402953
1	246552	0.46499002446655857
1	246651	0.4643341908720271
1	246752	0.45970689552614796
1	246857	0.4569738281347733
1	246961	0.4560696566420801
1	247069	0.45468654092220817
1	247169	0.457059510282722
1	247267	0.4561397965910489
1	247356	0.45131773176059203
1	247452	0.45232018250072625
1	247543	0.4564510016197944
1	247659	0.4526283560725801
1	247767	0.45199500753333127
1	247866	0.45153737522122817
1	247962	0.4504886723611877
1	248061	0.45425115203566807
1	248159	0.4535287840802263
1	248259	0.45790245019076015
1	248356	0.45516800233712523
1	248455	0.4583972030528
1	248560	0.46436101067168695
1	248663	0.4670457709963345
1	248765	0.47109879280863737
1	248857	0.4734813135950396
1	248961	0.47525449380427337
1	249067	0.4783225970545667
1	249148	0.4765874664636314
1	249252	0.47393897944411867
1	249347	0.47706688607716863
1	249454	0.4764951600942179
1	249556	0.47150324284189543
1	249653	0.4725899355083474
1	249744	0.47068419463604727
1	249837	0.4680134029266456
1	249921	0.4676787192085016
1	250037	0.4660766497783189
1	250127	0.46578481072920397
1	250255	0.47101889529806273
1	250364	0.472364201699894
1	250472	0.46677625309023674
1	250580	0.4641250463137974
1	250678	0.4600085077975104
1	250781	0.46260214767490815
1	250882	0.46945339109460177
1	250995	0.47119154020446236
1	251098	0.46748392646581816
1	251196	0.46681113422509224
1	251292	0.46569004141503517
1	251393	0.4659146002342765
1	251497	0.45802971350013394
1	251611	0.454720519934652
1	251709	0.4517629775717471
1	251806	0.4507396884869595
1	251943	0.44630124960649875
1	252047	0.45457904700181784
1	252149	0.46065408835839566
1	252233	0.46155404696785696
1	252330	0.4599969076003842
1	252435	0.4623226126336482
1	252543	0.46039708284572306
1	252638	0.457645964486337
1	252730	0.45926643013839347
1	252816	0.4583560064203481
1	252899	0.4597119470164975
1	253006	0.4575377040847646
1	253101	0.45669786281595215
1	253211	0.4585573015343747
1	253314	0.45828964676041745
1	253426	0.453997698654078
1	253510	0.46022684654477625
1	253607	0.46195716914318274
1	253699	0.4641367989933003
1	253800	0.46536274108025477
1	253902	0.4683591253701156
1	253992	0.46500634848709843
1	254078	0.46451156410894245
1	254164	0.4626012011908601
1	254268	0.45849704576605815
1	254366	0.4598068860467586
1	254478	0.4582211391454305
1	254590	0.45714953887518867
1	254698	0.45993807916390816
1	254786	0.4576518987291571
1	254869	0.4524989579166069
1	254960	0.4486062017625144
1	255045	0.44274654753161813
1	255131	0.4414139590954314
1	255230	0.43903377972686053
1	255336	0.43759542408866536
1	255455	0.4407242826544953
1	255549	0.44597080265532507
1	255639	0.4485432410762936
1	255747	0.45251218998221343
1	255837	0.459174920541667
1	255961	0.4613705279768692
1	256070	0.4604751887128992
1	256158	0.4630626638037404
1	256246	0.46356623023928734
1	256337	0.46234394707709464
1	256450	0.4611325000126654
1	256550	0.46545751215070336
1	256662	0.46770369608172746
1	256763	0.4603091555463328
1	256845	0.45822498739420225
1	256954	0.4532655807213007
1	257060	0.45159749641790914
1	257157	0.454177686887112
1	257249	0.45494541689573337
1	257355	0.4560955616203643
1	257483	0.4567002352844134
1	257575	0.45633416080198963
1	257675	0.4566987005072275
1	257788	0.45769630090727764
1	257878	0.4567986311927762
1	257985	0.45823535671042054
1	258088	0.4563093628242057
1	258192	0.4566259047404882
1	258291	0.4512233924340384
1	258373	0.45156512168712215
1	258466	0.4503684640882394
1	258563	0.44908129288901844
1	258671	0.44998313836870946
1	258772	0.4484844835577593
1	258850	0.44910424337543553
1	258948	0.4473538720557348
1	259054	0.44573311629977513
1	259159	0.44592195380670696
1	259265	0.4433896506425153
1	259366	0.4419647491015779
1	259483	0.44144736132184065
1	259584	0.43778108601675514
1	259684	0.4386239025313702
1	259788	0.438581482828247
1	259899	0.4413713811419455
1	259998	0.44149217087339415
1	260108	0.4414636976233061
1	260212	0.44646287851451594
1	260295	0.4431666372295835
1	260392	0.4429672179553872
1	260508	0.44170793436113087
1	260610	0.43840419274300746
1	260709	0.4448480644865754
1	260806	0.44642796849573174
1	260905	0.44694820550604114
1	261017	0.44863305710115214
1	261103	0.44927836131317617
1	261190	0.4469416610284685
1	261303	0.4529445699162255
1	261402	0.45423368937705744
1	261508	0.4531536995960147
1	261595	0.449533646838092
1	261690	0.45064006799904616
1	261789	0.45091261213587164
1	261895	0.4513552193492721
1	261986	0.4491520062686028
1	262095	0.44639524284985704
1	262197	0.44301539884087476
1	262283	0.4458930637677473
1	262371	0.4499989836516796
1	262470	0.44789115434725696
1	262555	0.4428871804396522
1	262635	0.43934867780031445
1	262738	0.43552778499991174
1	262819	0.43860545215646873
1	262924	0.4411750575507767
1	263016	0.44338297472594224
1	263129	0.4427660203639673
1	263226	0.43997661699538476
1	263344	0.4395956940745667
1	263456	0.44121249201218277
1	263569	0.44345459834935225
1	263669	0.44199450874013985
1	263775	0.4395920098804007
1	263896	0.4328964535315969
1	264001	0.4325069962313535
1	264105	0.42717448830307453
1	264199	0.4269510157994355
1	264284	0.428369936327253
1	264381	0.42553090230363166
1	264474	0.42432266296882526
1	264574	0.42518048509996575
1	264674	0.42807418613857884
1	264772	0.43286807155181883
1	264860	0.44054844941836985
1	264965	0.44656787518093427
1	265077	0.4425828188360645
1	265174	0.44676101135702284
1	265273	0.4433829211102128
1	265358	0.4429846993099991
1	265460	0.44212829516573726
1	265551	0.4449392202448315
1	265642	0.44565765686424574
1	265747	0.45224375387661064
1	265851	0.44918766508371627
1	265955	0.44866304290753106
1	266039	0.4550246736109658
1	266133	0.45081997324211653
1	266219	0.4506545661024321
1	266328	0.4573406066999373
1	266427	0.45223720877010043
1	266521	0.4573994519247218
1	266615	0.45995657876272633
1	266729	0.46206224334710283
1	266835	0.46238836262252775
1	266938	0.45771223211119266
1	267044	0.4523013630706934
1	267152	0.4575561992110469
1	267254	0.4596935502229116
1	267340	0.460642786413649
1	267449	0.46141960131186954
1	267544	0.4640939540794307
1	267635	0.4642542704958605
1	267734	0.46317880179140275
1	267838	0.4625578659637153
1	267954	0.46508742165301864
1	268040	0.4625888872174945
1	268134	0.46260756884621573
1	268237	0.4563604973897935
1	268339	0.4553290508557958
1	268434	0.4515865481967113
1	268549	0.4469726357418454
1	268656	0.4428134889818763
1	268774	0.44416655084073486
1	268883	0.4450551384590766
1	268989	0.4468439413048678
1	269104	0.44852704157076595
1	269207	0.45148659988895234
1	269301	0.44870080190302414
1	269404	0.44834362038766845
1	269516	0.4521574545813596
1	269622	0.44858421576457375
1	269729	0.45646270907191266
1	269826	0.4548963588981528
1	269944	0.4526761581988305
1	270058	0.4567639786438026
1	270162	0.45464768633634955
1	270272	0.45924394547641517
1	270369	0.457291229777651
1	270462	0.4563365946400099
1	270574	0.45789320398444644
1	270679	0.45695809211969635
1	270774	0.4566138773550999
1	270861	0.453131087215545
1	270950	0.45451257843261106
1	271051	0.4532995796819079
1	271161	0.4494632838640999
1	271271	0.4484476949329118
1	271349	0.44740303235586876
1	271441	0.4454701977487567
1	271537	0.4396592466625182
1	271644	0.43940414182670323
1	271746	0.43637745796664795
1	271853	0.44011247599381714
1	271953	0.44237688658825824
1	272067	0.4349734631018978
1	272174	0.4311422940369753
1	272290	0.42502437918584096
1	272397	0.4251576483926946
1	272488	0.4236198625300627
1	272597	0.4259775147267053
1	272684	0.424541560363072
1	272796	0.4228840501896645
1	272905	0.4265676240980522
1	272992	0.42832563916993455
1	273092	0.42596304062411855
1	273187	0.42183197497522396
1	273307	0.4216570285123274
1	273398	0.4227247472102527
1	273500	0.4305897101797213
1	273597	0.4276259814977561
1	273694	0.4229386508996501
1	273806	0.4199781546091734
1	273901	0.4212608751131419
1	273993	0.4189322875231858
1	274082	0.4207552039166749
1	274170	0.42121192900269255
1	274291	0.41854206080919637
1	274374	0.41421767124266295
1	274468	0.4106824160120956
1	274573	0.41115856170181947
1	274678	0.4154716043600358
1	274780	0.4182583765643508
1	274883	0.41880121378178475
1	274981	0.4186861920804487
1	275082	0.4198821477900948
1	275180	0.4253486911312823
1	275269	0.430246764446513
1	275360	0.43205994653670154
1	275446	0.4304010386082517
1	275539	0.43234638071848047
1	275655	0.43693865989913033
1	275743	0.4339584950163174
1	275842	0.43092158691520166
1	275949	0.43166620466304356
1	276048	0.43061656371167417
1	276152	0.4341255257628504
1	276260	0.4311115969896638
1	276369	0.42531152359907337
1	276463	0.42482884524348286
1	276568	0.425104249935572
1	276672	0.4276905105516325
1	276777	0.4257455825957236
1	276862	0.42847163320585807
1	276954	0.43600623925981313
1	277056	0.431153620745781
1	277168	0.4310017520973392
1	277262	0.42803083397891195
1	277356	0.43459011873214143
1	277443	0.42891816255431137
1	277533	0.43206161169878027
1	277628	0.4329898940514787
1	277725	0.4326300133990344
1	277801	0.42955408251871846
1	277908	0.43059171384085926
1	278011	0.42443908199501995
1	278121	0.4258355293464473
1	278220	0.42802121281357947
1	278311	0.4248159906091207
1	278407	0.4253617701469801
1	278512	0.4316629075882244
1	278610	0.42804261862752463
1	278723	0.42736920849262355
1	278820	0.42673648552356613
1	278920	0.4194734005094667
1	279028	0.4172592040207965
1	279146	0.4173585709530488
1	279261	0.4166623952956346
1	279365	0.4171776795996929
1	279458	0.41482512507180896
1	279552	0.4170402900027646
1	279673	0.4124003742470266
1	279772	0.4147457122366079
1	279880	0.4176880563843335
1	279986	0.42057789210758195
1	280079	0.42239842542085687
1	280170	0.4213598556988069
1	280274	0.41672130236806754
1	280379	0.4115836187448006
1	280474	0.4141666773703308
1	280575	0.4141458446922981
1	280673	0.4156327083969596
1	280754	0.4180853207386155
1	280849	0.41437856094830994
1	280953	0.4153173278450346
1	281040	0.41086840627901855
1	281140	0.40981200665675044
1	281234	0.40749824098114534
1	281340	0.41089141808517604
1	281421	0.40651731463084756
1	281511	0.4093072460413019
1	281626	0.4068485539434852
1	281725	0.40418214190263435
1	281832	0.4033442963978025
1	281933	0.4027910914724218
1	282032	0.4112141525312227
1	282145	0.4094010643402618
1	282244	0.4115682207060932
1	282356	0.4113448340239365
1	282459	0.4078907841433374
1	282554	0.4066226505355403
1	282654	0.40904906856267004
1	282772	0.4063398017582713
1	282868	0.4097162727007338
1	282990	0.41043927112253864
1	283101	0.4186150996014024
1	283215	0.41495286257473835
1	283320	0.4207312993719877
1	283418	0.42037689922501664
1	283521	0.4146758823802091
1	283603	0.4109987301989768
1	283702	0.4119365462810322
1	283800	0.41193166645643553
1	283886	0.41813566263381263
1	283999	0.42368215668502707
1	284106	0.42575468539506195
1	284239	0.42674330559257684
1	284334	0.43051737367375764
1	284437	0.43379388397049934
1	284529	0.4313767659875133
1	284628	0.42602999857585194
1	284720	0.42246587285283543
1	284829	0.4251508172015509
1	284926	0.4259286944315254
1	285017	0.4277349171888447
1	285108	0.4292522955446388
1	285203	0.4267677867158076
1	285293	0.429683012345032
1	285406	0.43303936750518573
1	285520	0.4341018059580477
1	285609	0.4341845213226899
1	285707	0.43241206452633757
1	285789	0.4288574085088073
1	285904	0.4276023544909216
1	286003	0.43019250565879524
1	286107	0.4270954890466575
1	286206	0.42925331781967835
1	286316	0.42987364898064245
1	286424	0.43370286215443427
1	286528	0.4298462088561496
1	286615	0.4299802969436093
1	286725	0.4264525232798643
1	286834	0.4289228068744361
1	286932	0.42525574378960973
1	287024	0.42738476862354513
1	287130	0.4278319142567248
1	287221	0.42872769856344334
1	287318	0.42977287019407806
1	287389	0.4323062469324246
1	287482	0.4360975303592155
1	287571	0.43779624607651124
1	287652	0.444110479503502
1	287748	0.44964587438964215
1	287835	0.45052811827419964
1	287938	0.44851804042158155
1	288020	0.454615417085489
1	288111	0.4454754745224182
1	288206	0.4452518712643857
1	288300	0.44213317229232596
1	288404	0.4410685732829376
1	288513	0.44647199342194754
1	288606	0.44777446577394237
1	288720	0.4453865666942057
1	288820	0.4441416712578635
1	288912	0.4415286109836191
1	288996	0.4434818672471426
1	289100	0.44097434620715426
1	289203	0.44647797286552227
1	289305	0.4441113313651466
1	289413	0.44272129339921573
1	289522	0.44156542696467727
1	289615	0.4436143830473415
1	289722	0.4429943973190353
1	289813	0.4479507237433379
1	289909	0.44857209385100494
1	290009	0.45005246699818097
1	290114	0.4508070118223886
1	290217	0.4548407134276018
1	290305	0.46077706310920824
1	290403	0.46256153159578595
1	290502	0.4613295109883128
1	290610	0.4593197700744163
1	290709	0.46037043458453775
1	290799	0.46378909463720325
1	290891	0.46714170817360934
1	290997	0.46069066591293834
1	291103	0.4644660002527342
1	291211	0.4656679010464495
1	291320	0.46368410996070275
1	291422	0.46352098830643423
1	291513	0.47012159081811944
1	291607	0.47011358477103754
1	291713	0.4738807789376673
1	291816	0.4723620960022026
1	291901	0.47240951528328906
1	292019	0.4707641090854723
1	292115	0.4718682660941068
1	292202	0.4696167559845283
1	292315	0.4700090804000366
1	292409	0.463646446130906
1	292498	0.46969776832147386
1	292592	0.470481098642119
1	292702	0.46969472788689043
1	292809	0.4699084407415304
1	292909	0.4676229190488108
1	293005	0.46834361650891654
1	293110	0.468046333118456
1	293221	0.46624404877058045
1	293316	0.4686093796086324
1	293432	0.4681003963077178
1	293530	0.4679471931578614
1	293632	0.46620116385398425
1	293724	0.4649530063625582
1	293824	0.4608604442893828
1	293930	0.4562785550172205
1	294022	0.4562138032101273
1	294118	0.45363218069045746
1	294223	0.45273520803348755
1	294305	0.44925287377615614
1	294393	0.44992865086830724
1	294499	0.45219870609634893
1	294604	0.4546534786283376
1	294703	0.4541998753736213
1	294803	0.45373540668429946
1	294888	0.4544573865542321
1	295001	0.45023841660691394
1	295111	0.4459892901087434
1	295201	0.44370327065898846
1	295309	0.4440762839672066
1	295395	0.4431556359786657
1	295497	0.44907438940236444
1	295578	0.4507889205746325
1	295681	0.447520274393217
1	295782	0.45056115650004
1	295890	0.45157657551460073
1	295983	0.4497208879176147
1	296091	0.45643876697742747
1	296179	0.4572067336051682
1	296254	0.45947235126736263
1	296344	0.4556572474376043
1	296436	0.45634274546143977
1	296526	0.45636101372668597
1	296628	0.4560826641212187
1	296720	0.45362057650177706
1	296838	0.453918712207953
1	296945	0.4554170580508692
1	297040	0.4566826049183137
1	297128	0.45293165645197636
1	297232	0.45287284286401314
1	297329	0.45349390190189937
1	297454	0.45473798742484184
1	297552	0.4497279579698659
1	297652	0.44629277000723133
1	297758	0.4446930157469061
1	297856	0.4431984391274267
1	297955	0.4418719405783515
1	298042	0.44439034915421327
1	298131	0.44047685987814517
1	298227	0.4446090357241271
1	298336	0.4481183212940209
1	298443	0.45276558124203486
1	298526	0.4568912828730683
1	298642	0.46000908464757373
1	298741	0.4615086173095894
1	298821	0.4595694768965465
1	298911	0.4608058968803981
1	299022	0.456058144217487
1	299117	0.45354271839869903
1	299217	0.4549431006080565
1	299324	0.45332531279988453
1	299430	0.4501150427647522
1	299529	0.4475694925089074
1	299628	0.4435062447704512
1	299720	0.4385785995741942
1	299822	0.43831519458918283
1	299932	0.4354940153668407
1	300029	0.43943061407707473
1	300111	0.4335636073967766
1	300203	0.4345984177626769
1	300297	0.42987673037061785
1	300388	0.43203265663980256
1	300484	0.42989167597148503
1	300579	0.4283860298702733
1	300677	0.429499124967377
1	300785	0.42723665498654856
1	300881	0.4318463760167084
1	300972	0.4390157783095118
1	301087	0.4327278093675397
1	301181	0.43205951029343537
1	301288	0.4329716526917773
1	301382	0.43688625493519606
1	301484	0.4408478622989679
1	301571	0.44100425827418
1	301665	0.44182722647845724
1	301766	0.44083624652514886
1	301854	0.4371913062720777
1	301965	0.4311061629068569
1	302066	0.4310222142999664
1	302171	0.42938749864969816
1	302272	0.4319316574393233
1	302366	0.43148821284531447
1	302462	0.43134797583867024
1	302577	0.4257793243506769
1	302680	0.4353806067188164
1	302788	0.44135840824099337
1	302889	0.44195115038981947
1	302987	0.4347674428759785
1	303071	0.43316700702459854
1	303179	0.4309026125430802
1	303265	0.42854125492929784
1	303363	0.4247930586202933
1	303474	0.4292603161981886
1	303576	0.423596566816938
1	303669	0.42216099549040265
1	303779	0.4241281978741443
1	303876	0.42723682363457693
1	303969	0.43043447465128587
1	304064	0.4283951686402261
1	304145	0.43104101160503017
1	304244	0.4260716079592341
1	304337	0.4168287175089572
1	304429	0.4147814433738268
1	304540	0.41653634125647737
1	304655	0.4212305815393999
1	304735	0.4253102590223136
1	304831	0.4270761825119457
1	304945	0.4275077986231638
1	305056	0.4294833603339942
1	305152	0.4267766956919133
1	305268	0.42763255062823685
1	305372	0.42670877670001406
1	305499	0.42190492032420696
1	305579	0.42482852991804404
1	305679	0.4273632621128555
1	305765	0.42268225949368865
1	305890	0.4229452521459306
1	305988	0.42066405238665283
1	306097	0.41643497232883825
1	306211	0.4165468017469089
1	306317	0.4219613781750295
1	306419	0.4169092807731285
1	306530	0.42002519565544133
1	306628	0.4194501005423759
1	306724	0.42054978881540794
1	306843	0.4272676113813511
1	306949	0.4307421613938523
1	307050	0.42596115096428305
1	307163	0.43057291655611485
1	307255	0.4273354345337263
1	307364	0.42794266993947805
1	307456	0.43298504798592213
1	307557	0.4288984783117736
1	307656	0.4281082176142428
1	307748	0.42720584092261643
1	307849	0.42937136439957974
1	307958	0.4264983319744103
1	308047	0.4266714628013017
1	308129	0.4272717664305811
1	308222	0.42963287016201734
1	308332	0.42990455429970825
1	308421	0.4313992191320319
1	308504	0.4306503510548885
1	308579	0.4322817813020769
1	308683	0.434018018001314
1	308779	0.4305117228174728
1	308879	0.4290550516187637
1	309007	0.42633121366585625
1	309105	0.4319773339625163
1	309193	0.4309713193105491
1	309294	0.4274164332321131
1	309373	0.42713091391570374
1	309465	0.42942103558732014
1	309553	0.4271311790161455
1	309644	0.4290321438168665
1	309749	0.42763675329728107
1	309837	0.42413001597459704
1	309932	0.4245093788403458
1	310032	0.4228571840570266
1	310126	0.41840358211233103
1	310217	0.42081049439247953
1	310315	0.41715009845593026
1	310409	0.4219331635758417
1	310511	0.42424386213549836
1	310613	0.4221454372181335
1	310709	0.4231520688163884
1	310804	0.4236178317950371
1	310904	0.42325838202028937
1	310999	0.4226699278915636
1	311091	0.42449080257771316
1	311186	0.424411343778413
1	311288	0.4285786970901572
1	311390	0.42832330134750957
1	311483	0.4275360622436451
1	311578	0.4316219743144544
1	311674	0.4302255095962902
1	311783	0.427372641292017
1	311873	0.4258169362230679
1	311970	0.4263910480008118
1	312065	0.4250346034607317
1	312169	0.4284668486285615
1	312265	0.4275491856256976
1	312353	0.42570275553896947
1	312458	0.4255116136240441
1	312570	0.426376921984135
1	312675	0.4236259695122271
1	312771	0.4264544854551525
1	312883	0.4289553111714388
1	312978	0.43499682133253226
1	313084	0.4330268277729744
1	313203	0.43368685059900913
1	313301	0.4352966984657992
1	313384	0.43265846741306596
1	313479	0.4385754640451102
1	313575	0.4412116974591233
1	313670	0.4418264582000632
1	313782	0.4405283601770218
1	313870	0.4451227319184143
1	313958	0.45100918799021394
1	314049	0.45316730116840026
1	314151	0.45287947683634877
1	314248	0.45723973742458485
1	314333	0.4603924680684585
1	314431	0.46061325889649046
1	314525	0.46089396156107415
1	314619	0.46470297013076906
1	314707	0.46368256432012317
1	314805	0.4632781772530791
1	314895	0.46456550276376635
1	314990	0.46215541281922834
1	315094	0.4627752468786064
1	315196	0.4649849028328078
1	315295	0.4655953137233833
1	315402	0.46326564625174543
1	315500	0.4674310672760049
1	315606	0.4625490502611597
1	315697	0.4576271274639151
1	315806	0.4582220389587357
1	315886	0.4604993663967724
1	315969	0.46266957472206893
1	316057	0.46573236683667635
1	316162	0.4674470949524459
1	316261	0.4664956314230524
1	316358	0.4647020194194692
1	316457	0.46627849880837857
1	316558	0.47048298755832535
1	316664	0.47104252402490276
1	316775	0.46942252805252044
1	316877	0.46758919392431436
1	317011	0.4696803278309299
1	317122	0.4692064007055636
1	317206	0.4714022645868721
1	317294	0.4698717503208126
1	317391	0.4684969129193508
1	317486	0.4721507305202389
1	317588	0.471127670738687
1	317683	0.47053319267348104
1	317804	0.4746994589265052
1	317921	0.4682630073131692
1	318008	0.46654417533107606
1	318105	0.46735420260687094
1	318188	0.46434949715710994
1	318285	0.4671026488163662
1	318392	0.46719315162164743
1	318502	0.46378269775338044
1	318597	0.46666043799490975
1	318705	0.46701611030698725
1	318810	0.46735855150384514
1	318918	0.46489962867210266
1	319002	0.4638220145028417
1	319106	0.46103713614989605
1	319201	0.46230115462859456
1	319280	0.4643762311283187
1	319388	0.46402374661286194
1	319486	0.4669437794367616
1	319593	0.4665021409801037
1	319699	0.46630316404338507
1	319786	0.4671148619934223
1	319879	0.46823131770391474
1	319968	0.46959478973559815
1	320072	0.4661442401355447
1	320179	0.47554519574424037
1	320276	0.4782722807098186
1	320373	0.4797291024240038
1	320491	0.4813934258455208
1	320593	0.4856138795040994
1	320703	0.4889843163256977
1	320787	0.4865494081047886
1	320879	0.48814450461607245
1	320995	0.48570707905760796
1	321087	0.48267800551765594
1	321190	0.4823860047538177
1	321288	0.48470663549619275
1	321399	0.4883671111238728
1	321509	0.4921053765337626
1	321607	0.49706352255124436
1	321706	0.49412686767309455
1	321815	0.49287324771861085
1	321914	0.49466697721049935
1	322013	0.493023966434909
1	322104	0.49379799436980687
1	322199	0.49942909177296346
1	322296	0.502602636999333
1	322386	0.5040623616348848
1	322481	0.5050166163828502
1	322590	0.5055148759792826
1	322687	0.5084818799016227
1	322789	0.5065827609535644
1	322881	0.509247173358804
1	322980	0.5118414072471261
1	323083	0.5066996758939489
1	323177	0.5106014974814145
1	323288	0.5111836741441288
1	323387	0.5064795727711829
1	323494	0.5032023759824321
1	323604	0.5059003462810701
1	323714	0.5120173941245499
1	323819	0.5137531614243893
1	323918	0.515874104225188
1	324027	0.5146895122304906
1	324120	0.514940182911458
1	324203	0.5188532556784345
1	324290	0.5207470448221828
1	324399	0.5176902786984667
1	324496	0.5137402770929403
1	324606	0.510254973733603
1	324721	0.516526952928023
1	324854	0.5195903988496076
1	324971	0.5241054852793011
1	325072	0.5251897407760655
1	325175	0.525182166246409
1	325266	0.5259240205648867
1	325363	0.5255156418564624
1	325458	0.525725554594303
1	325552	0.5294528843204178
1	325635	0.5274956049771238
1	325739	0.5233801250266306
1	325845	0.5236576879611696
1	325946	0.5273350693740526
1	326050	0.5273343720954994
1	326134	0.5268746420984383
1	326238	0.5229914932450537
1	326340	0.5168216133081268
1	326423	0.5100235445941398
1	326540	0.50953122710726
1	326627	0.5042491256491521
1	326723	0.5050669270932359
1	326826	0.5046232878592511
1	326931	0.5086810399390893
1	327027	0.5057225459418399
1	327107	0.5116486680373001
1	327200	0.5181704786336959
1	327283	0.5198170101582041
1	327396	0.5201658052791578
1	327505	0.5199187090343982
1	327605	0.5194628896162098
1	327719	0.5206771435995367
1	327831	0.5150676897447882
1	327932	0.515258397150563
