1	220679	60.	60.	60.
1	220775	60.	60.	60.
1	220881	60.	60.	60.
1	220989	60.	60.	60.
1	221088	60.	60.	60.
1	221182	60.	60.	60.
1	221273	60.	60.	60.
1	221375	60.	60.	60.
1	221480	60.	60.	60.
1	221574	60.	60.	60.
1	221660	60.	60.	60.
1	221758	60.	60.	60.
1	221873	60.	60.	60.
1	221965	60.	60.	60.
1	222063	60.	60.	60.
1	222159	60.	60.	60.
1	222267	60.	60.	60.
1	222376	60.	60.	60.
1	222467	60.	60.	60.
1	222538	60.	60.	60.
1	222636	60.	60.	60.
1	222743	60.	60.	60.
1	222822	60.	60.	60.
1	222916	60.	60.	60.
1	223015	60.	60.	60.
1	223099	60.	60.	60.
1	223193	60.	60.	60.
1	223299	60.	60.	60.
1	223405	60.	60.	60.
1	223509	60.	60.	60.
1	223604	60.	60.	60.
1	223701	60.	60.	60.
1	223795	60.	60.	60.
1	223890	60.	60.	60.
1	223980	60.	60.	60.
1	224072	60.	60.	60.
1	224165	60.	60.	60.
1	224271	60.	60.	60.
1	224360	60.	60.	60.
1	224465	60.	60.	60.
1	224569	60.	60.	60.
1	224680	60.	60.	60.
1	224781	60.	60.	60.
1	224876	60.	60.	60.
1	224997	60.	60.	60.
1	225107	60.	60.	60.
1	225209	60.	60.	60.
1	225316	60.	60.	60.
1	225413	60.	60.	60.
1	225502	60.	60.	60.
1	225616	60.	60.	60.
1	225713	60.	60.	60.
1	225808	60.	60.	60.
1	225908	60.	60.	60.
1	226023	60.	60.	60.
1	226138	60.	60.	60.
1	226251	60.	60.	60.
1	226347	60.	60.	60.
1	226448	60.	60.	60.
1	226552	60.	60.	60.
1	226654	60.	60.	60.
1	226760	60.	60.	60.
1	226859	60.	60.	60.
1	226940	60.	60.	60.
1	227033	60.	60.	60.
1	227143	60.	60.	60.
1	227252	60.	60.	60.
1	227349	60.	60.	60.
1	227455	60.	60.	60.
1	227552	60.	60.	60.
1	227657	60.	60.	60.
1	227754	60.	60.	60.
1	227869	60.	60.	60.
1	227968	60.	60.	60.
1	228049	60.	60.	60.
1	228154	60.	60.	60.
1	228244	60.	60.	60.
1	228326	60.	60.	60.
1	228433	60.	60.	60.
1	228548	60.	60.	60.
1	228663	60.	60.	60.
1	228749	60.	60.	60.
1	228850	60.	60.	60.
1	228959	60.	60.	60.
1	229054	60.	60.	60.
1	229166	60.	60.	60.
1	229263	60.	60.	60.
1	229348	60.	60.	60.
1	229450	60.	60.	60.
1	229556	60.	60.	60.
1	229645	60.	60.	60.
1	229744	60.	60.	60.
1	229829	60.	60.	60.
1	229930	60.	60.	60.
1	230032	60.	60.	60.
1	230127	60.	60.	60.
1	230231	60.	60.	60.
1	230323	60.	60.	60.
1	230413	60.	60.	60.
1	230512	60.	60.	60.
1	230629	60.	60.	60.
1	230728	60.	60.	60.
1	230822	60.	60.	60.
1	230910	60.	60.	60.
1	231011	60.	60.	60.
1	231116	60.	60.	60.
1	231194	60.	60.	60.
1	231281	60.	60.	60.
1	231376	60.	60.	60.
1	231483	60.	60.	60.
1	231583	60.	60.	60.
1	231680	60.	60.	60.
1	231782	60.	60.	60.
1	231892	60.	60.	60.
1	231976	60.	60.	60.
1	232084	60.	60.	60.
1	232172	60.	60.	60.
1	232258	60.	60.	60.
1	232354	60.	60.	60.
1	232445	60.	60.	60.
1	232547	60.	60.	60.
1	232634	60.	60.	60.
1	232735	60.	60.	60.
1	232836	60.	60.	60.
1	232923	60.	60.	60.
1	233011	60.	60.	60.
1	233102	60.	60.	60.
1	233218	60.	60.	60.
1	233304	60.	60.	60.
1	233412	60.	60.	60.
1	233501	60.	60.	60.
1	233591	60.	60.	60.
1	233698	60.	60.	60.
1	233806	60.	60.	60.
1	233901	60.	60.	60.
1	233995	60.	60.	60.
1	234118	60.	60.	60.
1	234228	60.	60.	60.
1	234335	60.	60.	60.
1	234445	60.	60.	60.
1	234558	60.	60.	60.
1	234651	60.	60.	60.
1	234758	60.	60.	60.
1	234826	60.	60.	60.
1	234950	60.	60.	60.
1	235058	60.	60.	60.
1	235154	60.	60.	60.
1	235254	60.	60.	60.
1	235346	60.	60.	60.
1	235447	60.	60.	60.
1	235549	60.	60.	60.
1	235636	60.	60.	60.
1	235736	60.	60.	60.
1	235844	60.	60.	60.
1	235944	60.	60.	60.
1	236037	60.	60.	60.
1	236132	60.	60.	60.
1	236227	60.	60.	60.
1	236336	60.	60.	60.
1	236417	60.	60.	60.
1	236510	60.	60.	60.
1	236604	60.	60.	60.
1	236712	60.	60.	60.
1	236828	60.	60.	60.
1	236937	60.	60.	60.
1	237029	60.	60.	60.
1	237131	60.	60.	60.
1	237227	60.	60.	60.
1	237328	60.	60.	60.
1	237421	60.	60.	60.
1	237512	60.	60.	60.
1	237608	60.	60.	60.
1	237720	60.	60.	60.
1	237819	60.	60.	60.
1	237890	60.	60.	60.
1	237988	60.	60.	60.
1	238060	60.	60.	60.
1	238155	60.	60.	60.
1	238253	60.	60.	60.
1	238363	60.	60.	60.
1	238451	60.	60.	60.
1	238560	60.	60.	60.
1	238663	60.	60.	60.
1	238759	60.	60.	60.
1	238857	60.	60.	60.
1	238937	60.	60.	60.
1	239036	60.	60.	60.
1	239156	60.	60.	60.
1	239274	60.	60.	60.
1	239364	60.	60.	60.
1	239463	60.	60.	60.
1	239563	60.	60.	60.
1	239668	60.	60.	60.
1	239767	60.	60.	60.
1	239871	60.	60.	60.
1	239960	60.	60.	60.
1	240085	60.	60.	60.
1	240188	60.	60.	60.
1	240277	60.	60.	60.
1	240377	60.	60.	60.
1	240466	60.	60.	60.
1	240566	60.	60.	60.
1	240678	60.	60.	60.
1	240771	60.	60.	60.
1	240856	60.	60.	60.
1	240962	60.	60.	60.
1	241063	60.	60.	60.
1	241169	60.	60.	60.
1	241263	60.	60.	60.
1	241356	60.	60.	60.
1	241465	60.	60.	60.
1	241558	60.	60.	60.
1	241648	60.	60.	60.
1	241748	60.	60.	60.
1	241872	60.	60.	60.
1	241977	60.	60.	60.
1	242075	60.	60.	60.
1	242189	60.	60.	60.
1	242281	60.	60.	60.
1	242385	60.	60.	60.
1	242488	60.	60.	60.
1	242604	60.	60.	60.
1	242709	60.	60.	60.
1	242806	60.	60.	60.
1	242908	60.	60.	60.
1	242991	60.	60.	60.
1	243097	60.	60.	60.
1	243185	60.	60.	60.
1	243298	60.	60.	60.
1	243380	60.	60.	60.
1	243477	60.	60.	60.
1	243577	60.	60.	60.
1	243687	60.	60.	60.
1	243793	60.	60.	60.
1	243916	60.	60.	60.
1	244016	60.	60.	60.
1	244117	60.	60.	60.
1	244227	60.	60.	60.
1	244324	60.	60.	60.
1	244412	60.	60.	60.
1	244518	60.	60.	60.
1	244611	60.	60.	60.
1	244735	60.	60.	60.
1	244825	60.	60.	60.
1	244934	60.	60.	60.
1	245045	60.	60.	60.
1	245135	60.	60.	60.
1	245245	60.	60.	60.
1	245345	60.	60.	60.
1	245464	60.	60.	60.
1	245585	60.	60.	60.
1	245685	60.	60.	60.
1	245781	60.	60.	60.
1	245878	60.	60.	60.
1	245979	60.	60.	60.
1	246063	60.	60.	60.
1	246168	60.	60.	60.
1	246254	60.	60.	60.
1	246368	60.	60.	60.
1	246464	60.	60.	60.
1	246552	60.	60.	60.
1	246651	60.	60.	60.
1	246752	60.	60.	60.
1	246857	60.	60.	60.
1	246961	60.	60.	60.
1	247069	60.	60.	60.
1	247169	60.	60.	60.
1	247267	60.	60.	60.
1	247356	60.	60.	60.
1	247452	60.	60.	60.
1	247543	60.	60.	60.
1	247659	60.	60.	60.
1	247767	60.	60.	60.
1	247866	60.	60.	60.
1	247962	60.	60.	60.
1	248061	60.	60.	60.
1	248159	60.	60.	60.
1	248259	60.	60.	60.
1	248356	60.	60.	60.
1	248455	60.	60.	60.
1	248560	60.	60.	60.
1	248663	60.	60.	60.
1	248765	60.	60.	60.
1	248857	60.	60.	60.
1	248961	60.	60.	60.
1	249067	60.	60.	60.
1	249148	60.	60.	60.
1	249252	60.	60.	60.
1	249347	60.	60.	60.
1	249454	60.	60.	60.
1	249556	60.	60.	60.
1	249653	60.	60.	60.
1	249744	60.	60.	60.
1	249837	60.	60.	60.
1	249921	60.	60.	60.
1	250037	60.	60.	60.
1	250127	60.	60.	60.
1	250255	60.	60.	60.
1	250364	60.	60.	60.
1	250472	60.	60.	60.
1	250580	60.	60.	60.
1	250678	60.	60.	60.
1	250781	60.	60.	60.
1	250882	60.	60.	60.
1	250995	60.	60.	60.
1	251098	60.	60.	60.
1	251196	60.	60.	60.
1	251292	60.	60.	60.
1	251393	60.	60.	60.
1	251497	60.	60.	60.
1	251611	60.	60.	60.
1	251709	60.	60.	60.
1	251806	60.	60.	60.
1	251943	60.	60.	60.
1	252047	60.	60.	60.
1	252149	60.	60.	60.
1	252233	60.	60.	60.
1	252330	60.	60.	60.
1	252435	60.	60.	60.
1	252543	60.	60.	60.
1	252638	60.	60.	60.
1	252730	60.	60.	60.
1	252816	60.	60.	60.
1	252899	60.	60.	60.
1	253006	60.	60.	60.
1	253101	60.	60.	60.
1	253211	60.	60.	60.
1	253314	60.	60.	60.
1	253426	60.	60.	60.
1	253510	60.	60.	60.
1	253607	60.	60.	60.
1	253699	60.	60.	60.
1	253800	60.	60.	60.
1	253902	60.	60.	60.
1	253992	60.	60.	60.
1	254078	60.	60.	60.
1	254164	60.	60.	60.
1	254268	60.	60.	60.
1	254366	60.	60.	60.
1	254478	60.	60.	60.
1	254590	60.	60.	60.
1	254698	60.	60.	60.
1	254786	60.	60.	60.
1	254869	60.	60.	60.
1	254960	60.	60.	60.
1	255045	60.	60.	60.
1	255131	60.	60.	60.
1	255230	60.	60.	60.
1	255336	60.	60.	60.
1	255455	60.	60.	60.
1	255549	60.	60.	60.
1	255639	60.	60.	60.
1	255747	60.	60.	60.
1	255837	60.	60.	60.
1	255961	60.	60.	60.
1	256070	60.	60.	60.
1	256158	60.	60.	60.
1	256246	60.	60.	60.
1	256337	60.	60.	60.
1	256450	60.	60.	60.
1	256550	60.	60.	60.
1	256662	60.	60.	60.
1	256763	60.	60.	60.
1	256845	60.	60.	60.
1	256954	60.	60.	60.
1	257060	60.	60.	60.
1	257157	60.	60.	60.
1	257249	60.	60.	60.
1	257355	60.	60.	60.
1	257483	60.	60.	60.
1	257575	60.	60.	60.
1	257675	60.	60.	60.
1	257788	60.	60.	60.
1	257878	60.	60.	60.
1	257985	60.	60.	60.
1	258088	60.	60.	60.
1	258192	60.	60.	60.
1	258291	60.	60.	60.
1	258373	60.	60.	60.
1	258466	60.	60.	60.
1	258563	60.	60.	60.
1	258671	60.	60.	60.
1	258772	60.	60.	60.
1	258850	60.	60.	60.
1	258948	60.	60.	60.
1	259054	60.	60.	60.
1	259159	60.	60.	60.
1	259265	60.	60.	60.
1	259366	60.	60.	60.
1	259483	60.	60.	60.
1	259584	60.	60.	60.
1	259684	60.	60.	60.
1	259788	60.	60.	60.
1	259899	60.	60.	60.
1	259998	60.	60.	60.
1	260108	60.	60.	60.
1	260212	60.	60.	60.
1	260295	60.	60.	60.
1	260392	60.	60.	60.
1	260508	60.	60.	60.
1	260610	60.	60.	60.
1	260709	60.	60.	60.
1	260806	60.	60.	60.
1	260905	60.	60.	60.
1	261017	60.	60.	60.
1	261103	60.	60.	60.
1	261190	60.	60.	60.
1	261303	60.	60.	60.
1	261402	60.	60.	60.
1	261508	60.	60.	60.
1	261595	60.	60.	60.
1	261690	60.	60.	60.
1	261789	60.	60.	60.
1	261895	60.	60.	60.
1	261986	60.	60.	60.
1	262095	60.	60.	60.
1	262197	60.	60.	60.
1	262283	60.	60.	60.
1	262371	60.	60.	60.
1	262470	60.	60.	60.
1	262555	60.	60.	60.
1	262635	60.	60.	60.
1	262738	60.	60.	60.
1	262819	60.	60.	60.
1	262924	60.	60.	60.
1	263016	60.	60.	60.
1	263129	60.	60.	60.
1	263226	60.	60.	60.
1	263344	60.	60.	60.
1	263456	60.	60.	60.
1	263569	60.	60.	60.
1	263669	60.	60.	60.
1	263775	60.	60.	60.
1	263896	60.	60.	60.
1	264001	60.	60.	60.
1	264105	60.	60.	60.
1	264199	60.	60.	60.
1	264284	60.	60.	60.
1	264381	60.	60.	60.
1	264474	60.	60.	60.
1	264574	60.	60.	60.
1	264674	60.	60.	60.
1	264772	60.	60.	60.
1	264860	60.	60.	60.
1	264965	60.	60.	60.
1	265077	60.	60.	60.
1	265174	60.	60.	60.
1	265273	60.	60.	60.
1	265358	60.	60.	60.
1	265460	60.	60.	60.
1	265551	60.	60.	60.
1	265642	60.	60.	60.
1	265747	60.	60.	60.
1	265851	60.	60.	60.
1	265955	60.	60.	60.
1	266039	60.	60.	60.
1	266133	60.	60.	60.
1	266219	60.	60.	60.
1	266328	60.	60.	60.
1	266427	60.	60.	60.
1	266521	60.	60.	60.
1	266615	60.	60.	60.
1	266729	60.	60.	60.
1	266835	60.	60.	60.
1	266938	60.	60.	60.
1	267044	60.	60.	60.
1	267152	60.	60.	60.
1	267254	60.	60.	60.
1	267340	60.	60.	60.
1	267449	60.	60.	60.
1	267544	60.	60.	60.
1	267635	60.	60.	60.
1	267734	60.	60.	60.
1	267838	60.	60.	60.
1	267954	60.	60.	60.
1	268040	60.	60.	60.
1	268134	60.	60.	60.
1	268237	60.	60.	60.
1	268339	60.	60.	60.
1	268434	60.	60.	60.
1	268549	60.	60.	60.
1	268656	60.	60.	60.
1	268774	60.	60.	60.
1	268883	60.	60.	60.
1	268989	60.	60.	60.
1	269104	60.	60.	60.
1	269207	60.	60.	60.
1	269301	60.	60.	60.
1	269404	60.	60.	60.
1	269516	60.	60.	60.
1	269622	60.	60.	60.
1	269729	60.	60.	60.
1	269826	60.	60.	60.
1	269944	60.	60.	60.
1	270058	60.	60.	60.
1	270162	60.	60.	60.
1	270272	60.	60.	60.
1	270369	60.	60.	60.
1	270462	60.	60.	60.
1	270574	60.	60.	60.
1	270679	60.	60.	60.
1	270774	60.	60.	60.
1	270861	60.	60.	60.
1	270950	60.	60.	60.
1	271051	60.	60.	60.
1	271161	60.	60.	60.
1	271271	60.	60.	60.
1	271349	60.	60.	60.
1	271441	60.	60.	60.
1	271537	60.	60.	60.
1	271644	60.	60.	60.
1	271746	60.	60.	60.
1	271853	60.	60.	60.
1	271953	60.	60.	60.
1	272067	60.	60.	60.
1	272174	60.	60.	60.
1	272290	60.	60.	60.
1	272397	60.	60.	60.
1	272488	60.	60.	60.
1	272597	60.	60.	60.
1	272684	60.	60.	60.
1	272796	60.	60.	60.
1	272905	60.	60.	60.
1	272992	60.	60.	60.
1	273092	60.	60.	60.
1	273187	60.	60.	60.
1	273307	60.	60.	60.
1	273398	60.	60.	60.
1	273500	60.	60.	60.
1	273597	60.	60.	60.
1	273694	60.	60.	60.
1	273806	60.	60.	60.
1	273901	60.	60.	60.
1	273993	60.	60.	60.
1	274082	60.	60.	60.
1	274170	60.	60.	60.
1	274291	60.	60.	60.
1	274374	60.	60.	60.
1	274468	60.	60.	60.
1	274573	60.	60.	60.
1	274678	60.	60.	60.
1	274780	60.	60.	60.
1	274883	60.	60.	60.
1	274981	60.	60.	60.
1	275082	60.	60.	60.
1	275180	60.	60.	60.
1	275269	60.	60.	60.
1	275360	60.	60.	60.
1	275446	60.	60.	60.
1	275539	60.	60.	60.
1	275655	60.	60.	60.
1	275743	60.	60.	60.
1	275842	60.	60.	60.
1	275949	60.	60.	60.
1	276048	60.	60.	60.
1	276152	60.	60.	60.
1	276260	60.	60.	60.
1	276369	60.	60.	60.
1	276463	60.	60.	60.
1	276568	60.	60.	60.
1	276672	60.	60.	60.
1	276777	60.	60.	60.
1	276862	60.	60.	60.
1	276954	60.	60.	60.
1	277056	60.	60.	60.
1	277168	60.	60.	60.
1	277262	60.	60.	60.
1	277356	60.	60.	60.
1	277443	60.	60.	60.
1	277533	60.	60.	60.
1	277628	60.	60.	60.
1	277725	60.	60.	60.
1	277801	60.	60.	60.
1	277908	60.	60.	60.
1	278011	60.	60.	60.
1	278121	60.	60.	60.
1	278220	60.	60.	60.
1	278311	60.	60.	60.
1	278407	60.	60.	60.
1	278512	60.	60.	60.
1	278610	60.	60.	60.
1	278723	60.	60.	60.
1	278820	60.	60.	60.
1	278920	60.	60.	60.
1	279028	60.	60.	60.
1	279146	60.	60.	60.
1	279261	60.	60.	60.
1	279365	60.	60.	60.
1	279458	60.	60.	60.
1	279552	60.	60.	60.
1	279673	60.	60.	60.
1	279772	60.	60.	60.
1	279880	60.	60.	60.
1	279986	60.	60.	60.
1	280079	60.	60.	60.
1	280170	60.	60.	60.
1	280274	60.	60.	60.
1	280379	60.	60.	60.
1	280474	60.	60.	60.
1	280575	60.	60.	60.
1	280673	60.	60.	60.
1	280754	60.	60.	60.
1	280849	60.	60.	60.
1	280953	60.	60.	60.
1	281040	60.	60.	60.
1	281140	60.	60.	60.
1	281234	60.	60.	60.
1	281340	60.	60.	60.
1	281421	60.	60.	60.
1	281511	60.	60.	60.
1	281626	60.	60.	60.
1	281725	60.	60.	60.
1	281832	60.	60.	60.
1	281933	60.	60.	60.
1	282032	60.	60.	60.
1	282145	60.	60.	60.
1	282244	60.	60.	60.
1	282356	60.	60.	60.
1	282459	60.	60.	60.
1	282554	60.	60.	60.
1	282654	60.	60.	60.
1	282772	60.	60.	60.
1	282868	60.	60.	60.
1	282990	60.	60.	60.
1	283101	60.	60.	60.
1	283215	60.	60.	60.
1	283320	60.	60.	60.
1	283418	60.	60.	60.
1	283521	60.	60.	60.
1	283603	60.	60.	60.
1	283702	60.	60.	60.
1	283800	60.	60.	60.
1	283886	60.	60.	60.
1	283999	60.	60.	60.
1	284106	60.	60.	60.
1	284239	60.	60.	60.
1	284334	60.	60.	60.
1	284437	60.	60.	60.
1	284529	60.	60.	60.
1	284628	60.	60.	60.
1	284720	60.	60.	60.
1	284829	60.	60.	60.
1	284926	60.	60.	60.
1	285017	60.	60.	60.
1	285108	60.	60.	60.
1	285203	60.	60.	60.
1	285293	60.	60.	60.
1	285406	60.	60.	60.
1	285520	60.	60.	60.
1	285609	60.	60.	60.
1	285707	60.	60.	60.
1	285789	60.	60.	60.
1	285904	60.	60.	60.
1	286003	60.	60.	60.
1	286107	60.	60.	60.
1	286206	60.	60.	60.
1	286316	60.	60.	60.
1	286424	60.	60.	60.
1	286528	60.	60.	60.
1	286615	60.	60.	60.
1	286725	60.	60.	60.
1	286834	60.	60.	60.
1	286932	60.	60.	60.
1	287024	60.	60.	60.
1	287130	60.	60.	60.
1	287221	60.	60.	60.
1	287318	60.	60.	60.
1	287389	60.	60.	60.
1	287482	60.	60.	60.
1	287571	60.	60.	60.
1	287652	60.	60.	60.
1	287748	60.	60.	60.
1	287835	60.	60.	60.
1	287938	60.	60.	60.
1	288020	60.	60.	60.
1	288111	60.	60.	60.
1	288206	60.	60.	60.
1	288300	60.	60.	60.
1	288404	60.	60.	60.
1	288513	60.	60.	60.
1	288606	60.	60.	60.
1	288720	60.	60.	60.
1	288820	60.	60.	60.
1	288912	60.	60.	60.
1	288996	60.	60.	60.
1	289100	60.	60.	60.
1	289203	60.	60.	60.
1	289305	60.	60.	60.
1	289413	60.	60.	60.
1	289522	60.	60.	60.
1	289615	60.	60.	60.
1	289722	60.	60.	60.
1	289813	60.	60.	60.
1	289909	60.	60.	60.
1	290009	60.	60.	60.
1	290114	60.	60.	60.
1	290217	60.	60.	60.
1	290305	60.	60.	60.
1	290403	60.	60.	60.
1	290502	60.	60.	60.
1	290610	60.	60.	60.
1	290709	60.	60.	60.
1	290799	60.	60.	60.
1	290891	60.	60.	60.
1	290997	60.	60.	60.
1	291103	60.	60.	60.
1	291211	60.	60.	60.
1	291320	60.	60.	60.
1	291422	60.	60.	60.
1	291513	60.	60.	60.
1	291607	60.	60.	60.
1	291713	60.	60.	60.
1	291816	60.	60.	60.
1	291901	60.	60.	60.
1	292019	60.	60.	60.
1	292115	60.	60.	60.
1	292202	60.	60.	60.
1	292315	60.	60.	60.
1	292409	60.	60.	60.
1	292498	60.	60.	60.
1	292592	60.	60.	60.
1	292702	60.	60.	60.
1	292809	60.	60.	60.
1	292909	60.	60.	60.
1	293005	60.	60.	60.
1	293110	60.	60.	60.
1	293221	60.	60.	60.
1	293316	60.	60.	60.
1	293432	60.	60.	60.
1	293530	60.	60.	60.
1	293632	60.	60.	60.
1	293724	60.	60.	60.
1	293824	60.	60.	60.
1	293930	60.	60.	60.
1	294022	60.	60.	60.
1	294118	60.	60.	60.
1	294223	60.	60.	60.
1	294305	60.	60.	60.
1	294393	60.	60.	60.
1	294499	60.	60.	60.
1	294604	60.	60.	60.
1	294703	60.	60.	60.
1	294803	60.	60.	60.
1	294888	60.	60.	60.
1	295001	60.	60.	60.
1	295111	60.	60.	60.
1	295201	60.	60.	60.
1	295309	60.	60.	60.
1	295395	60.	60.	60.
1	295497	60.	60.	60.
1	295578	60.	60.	60.
1	295681	60.	60.	60.
1	295782	60.	60.	60.
1	295890	60.	60.	60.
1	295983	60.	60.	60.
1	296091	60.	60.	60.
1	296179	60.	60.	60.
1	296254	60.	60.	60.
1	296344	60.	60.	60.
1	296436	60.	60.	60.
1	296526	60.	60.	60.
1	296628	60.	60.	60.
1	296720	60.	60.	60.
1	296838	60.	60.	60.
1	296945	60.	60.	60.
1	297040	60.	60.	60.
1	297128	60.	60.	60.
1	297232	60.	60.	60.
1	297329	60.	60.	60.
1	297454	60.	60.	60.
1	297552	60.	60.	60.
1	297652	60.	60.	60.
1	297758	60.	60.	60.
1	297856	60.	60.	60.
1	297955	60.	60.	60.
1	298042	60.	60.	60.
1	298131	60.	60.	60.
1	298227	60.	60.	60.
1	298336	60.	60.	60.
1	298443	60.	60.	60.
1	298526	60.	60.	60.
1	298642	60.	60.	60.
1	298741	60.	60.	60.
1	298821	60.	60.	60.
1	298911	60.	60.	60.
1	299022	60.	60.	60.
1	299117	60.	60.	60.
1	299217	60.	60.	60.
1	299324	60.	60.	60.
1	299430	60.	60.	60.
1	299529	60.	60.	60.
1	299628	60.	60.	60.
1	299720	60.	60.	60.
1	299822	60.	60.	60.
1	299932	60.	60.	60.
1	300029	60.	60.	60.
1	300111	60.	60.	60.
1	300203	60.	60.	60.
1	300297	60.	60.	60.
1	300388	60.	60.	60.
1	300484	60.	60.	60.
1	300579	60.	60.	60.
1	300677	60.	60.	60.
1	300785	60.	60.	60.
1	300881	60.	60.	60.
1	300972	60.	60.	60.
1	301087	60.	60.	60.
1	301181	60.	60.	60.
1	301288	60.	60.	60.
1	301382	60.	60.	60.
1	301484	60.	60.	60.
1	301571	60.	60.	60.
1	301665	60.	60.	60.
1	301766	60.	60.	60.
1	301854	60.	60.	60.
1	301965	60.	60.	60.
1	302066	60.	60.	60.
1	302171	60.	60.	60.
1	302272	60.	60.	60.
1	302366	60.	60.	60.
1	302462	60.	60.	60.
1	302577	60.	60.	60.
1	302680	60.	60.	60.
1	302788	60.	60.	60.
1	302889	60.	60.	60.
1	302987	60.	60.	60.
1	303071	60.	60.	60.
1	303179	60.	60.	60.
1	303265	60.	60.	60.
1	303363	60.	60.	60.
1	303474	60.	60.	60.
1	303576	60.	60.	60.
1	303669	60.	60.	60.
1	303779	60.	60.	60.
1	303876	60.	60.	60.
1	303969	60.	60.	60.
1	304064	60.	60.	60.
1	304145	60.	60.	60.
1	304244	60.	60.	60.
1	304337	60.	60.	60.
1	304429	60.	60.	60.
1	304540	60.	60.	60.
1	304655	60.	60.	60.
1	304735	60.	60.	60.
1	304831	60.	60.	60.
1	304945	60.	60.	60.
1	305056	60.	60.	60.
1	305152	60.	60.	60.
1	305268	60.	60.	60.
1	305372	60.	60.	60.
1	305499	60.	60.	60.
1	305579	60.	60.	60.
1	305679	60.	60.	60.
1	305765	60.	60.	60.
1	305890	60.	60.	60.
1	305988	60.	60.	60.
1	306097	60.	60.	60.
1	306211	60.	60.	60.
1	306317	60.	60.	60.
1	306419	60.	60.	60.
1	306530	60.	60.	60.
1	306628	60.	60.	60.
1	306724	60.	60.	60.
1	306843	60.	60.	60.
1	306949	60.	60.	60.
1	307050	60.	60.	60.
1	307163	60.	60.	60.
1	307255	60.	60.	60.
1	307364	60.	60.	60.
1	307456	60.	60.	60.
1	307557	60.	60.	60.
1	307656	60.	60.	60.
1	307748	60.	60.	60.
1	307849	60.	60.	60.
1	307958	60.	60.	60.
1	308047	60.	60.	60.
1	308129	60.	60.	60.
1	308222	60.	60.	60.
1	308332	60.	60.	60.
1	308421	60.	60.	60.
1	308504	60.	60.	60.
1	308579	60.	60.	60.
1	308683	60.	60.	60.
1	308779	60.	60.	60.
1	308879	60.	60.	60.
1	309007	60.	60.	60.
1	309105	60.	60.	60.
1	309193	60.	60.	60.
1	309294	60.	60.	60.
1	309373	60.	60.	60.
1	309465	60.	60.	60.
1	309553	60.	60.	60.
1	309644	60.	60.	60.
1	309749	60.	60.	60.
1	309837	60.	60.	60.
1	309932	60.	60.	60.
1	310032	60.	60.	60.
1	310126	60.	60.	60.
1	310217	60.	60.	60.
1	310315	60.	60.	60.
1	310409	60.	60.	60.
1	310511	60.	60.	60.
1	310613	60.	60.	60.
1	310709	60.	60.	60.
1	310804	60.	60.	60.
1	310904	60.	60.	60.
1	310999	60.	60.	60.
1	311091	60.	60.	60.
1	311186	60.	60.	60.
1	311288	60.	60.	60.
1	311390	60.	60.	60.
1	311483	60.	60.	60.
1	311578	60.	60.	60.
1	311674	60.	60.	60.
1	311783	60.	60.	60.
1	311873	60.	60.	60.
1	311970	60.	60.	60.
1	312065	60.	60.	60.
1	312169	60.	60.	60.
1	312265	60.	60.	60.
1	312353	60.	60.	60.
1	312458	60.	60.	60.
1	312570	60.	60.	60.
1	312675	60.	60.	60.
1	312771	60.	60.	60.
1	312883	60.	60.	60.
1	312978	60.	60.	60.
1	313084	60.	60.	60.
1	313203	60.	60.	60.
1	313301	60.	60.	60.
1	313384	60.	60.	60.
1	313479	60.	60.	60.
1	313575	60.	60.	60.
1	313670	60.	60.	60.
1	313782	60.	60.	60.
1	313870	60.	60.	60.
1	313958	60.	60.	60.
1	314049	60.	60.	60.
1	314151	60.	60.	60.
1	314248	60.	60.	60.
1	314333	60.	60.	60.
1	314431	60.	60.	60.
1	314525	60.	60.	60.
1	314619	60.	60.	60.
1	314707	60.	60.	60.
1	314805	60.	60.	60.
1	314895	60.	60.	60.
1	314990	60.	60.	60.
1	315094	60.	60.	60.
1	315196	60.	60.	60.
1	315295	60.	60.	60.
1	315402	60.	60.	60.
1	315500	60.	60.	60.
1	315606	60.	60.	60.
1	315697	60.	60.	60.
1	315806	60.	60.	60.
1	315886	60.	60.	60.
1	315969	60.	60.	60.
1	316057	60.	60.	60.
1	316162	60.	60.	60.
1	316261	60.	60.	60.
1	316358	60.	60.	60.
1	316457	60.	60.	60.
1	316558	60.	60.	60.
1	316664	60.	60.	60.
1	316775	60.	60.	60.
1	316877	60.	60.	60.
1	317011	60.	60.	60.
1	317122	60.	60.	60.
1	317206	60.	60.	60.
1	317294	60.	60.	60.
1	317391	60.	60.	60.
1	317486	60.	60.	60.
1	317588	60.	60.	60.
1	317683	60.	60.	60.
1	317804	60.	60.	60.
1	317921	60.	60.	60.
1	318008	60.	60.	60.
1	318105	60.	60.	60.
1	318188	60.	60.	60.
1	318285	60.	60.	60.
1	318392	60.	60.	60.
1	318502	60.	60.	60.
1	318597	60.	60.	60.
1	318705	60.	60.	60.
1	318810	60.	60.	60.
1	318918	60.	60.	60.
1	319002	60.	60.	60.
1	319106	60.	60.	60.
1	319201	60.	60.	60.
1	319280	60.	60.	60.
1	319388	60.	60.	60.
1	319486	60.	60.	60.
1	319593	60.	60.	60.
1	319699	60.	60.	60.
1	319786	60.	60.	60.
1	319879	60.	60.	60.
1	319968	60.	60.	60.
1	320072	60.	60.	60.
1	320179	60.	60.	60.
